dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month
B1,roll_01,persistence,2026-01-17 07:00:00+00:00,2026-01-17 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2591.676535681584,2341.329542084556,250.3469935970279,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1939.5566896918056,2391.335260368139,2372.8508934692777,2341.329542084556,7,-0.2588190451025206,0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-17 08:00:00+00:00,2026-01-17 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,876.2151453261389,2591.676535681584,-1715.461390355445,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2127.9194307847497,2341.329542084556,1713.0605896702225,2591.676535681584,8,-0.4999999999999998,0.8660254037844387,0,1,1
B1,roll_01,persistence,2026-01-17 09:00:00+00:00,2026-01-17 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1362.1403257086388,876.2151453261389,485.9251803824999,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2000.1470279075832,2591.676535681584,1442.9932598915832,876.2151453261389,9,-0.7071067811865475,0.7071067811865476,0,1,1
B1,roll_01,persistence,2026-01-17 10:00:00+00:00,2026-01-17 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,851.023270576111,1362.1403257086388,-511.11705513252775,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1770.5304107042775,876.2151453261389,1623.9131629396943,1362.1403257086388,10,-0.8660254037844387,0.4999999999999999,0,1,1
B1,roll_01,persistence,2026-01-17 11:00:00+00:00,2026-01-17 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,375.1866214471667,851.023270576111,-475.8366491289443,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2099.097986216222,1362.1403257086388,490.20504058097225,851.023270576111,11,-0.9659258262890682,0.258819045102521,0,1,1
B1,roll_01,persistence,2026-01-17 12:00:00+00:00,2026-01-17 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1125.2122855051666,375.1866214471667,750.0256640579998,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2066.14777083575,851.023270576111,1595.4900083538612,375.1866214471667,12,-1.0,1.2246467991473532e-16,0,1,1
B1,roll_01,persistence,2026-01-17 13:00:00+00:00,2026-01-17 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,553.7227735364166,1125.2122855051666,-571.48951196875,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1718.2276665944446,375.1866214471667,701.5758242305001,1125.2122855051666,13,-0.9659258262890684,-0.2588190451025208,0,1,1
B1,roll_01,persistence,2026-01-17 14:00:00+00:00,2026-01-17 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,893.3163181295832,553.7227735364166,339.5935445931666,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2298.0285432916944,1125.2122855051666,1952.1323181944445,553.7227735364166,14,-0.8660254037844388,-0.4999999999999997,0,1,1
B1,roll_01,persistence,2026-01-17 15:00:00+00:00,2026-01-17 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1082.6851535658332,893.3163181295832,189.36883543624992,1,night,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2539.5653047919445,553.7227735364166,573.8755752583612,893.3163181295832,15,-0.7071067811865479,-0.7071067811865471,0,1,1
B1,roll_01,persistence,2026-01-17 16:00:00+00:00,2026-01-17 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1215.7402370096668,1082.6851535658332,133.0550834438336,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1708.9707138076667,893.3163181295832,1748.7442167502777,1082.6851535658332,16,-0.5000000000000004,-0.8660254037844385,0,1,1
B1,roll_01,persistence,2026-01-17 17:00:00+00:00,2026-01-17 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1466.154889960333,1215.7402370096668,250.41465295066632,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3623.9131346842223,1082.6851535658332,1779.3662909536945,1215.7402370096668,17,-0.2588190451025206,-0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-17 18:00:00+00:00,2026-01-17 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1078.6994199493888,1466.154889960333,-387.4554700109443,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1101.2175339098333,1215.7402370096668,1926.1523590546667,1466.154889960333,18,-1.8369701987210292e-16,-1.0,0,1,1
B1,roll_01,persistence,2026-01-17 19:00:00+00:00,2026-01-17 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1284.7492482649168,1078.6994199493888,206.04982831552798,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1849.9723726721668,1466.154889960333,3573.4096695315,1078.6994199493888,19,0.2588190451025203,-0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-17 20:00:00+00:00,2026-01-17 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,851.6801286406111,1284.7492482649168,-433.0691196243057,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1455.1370739963888,1078.6994199493888,2754.500442691028,1284.7492482649168,20,0.5000000000000001,-0.8660254037844386,0,1,1
B1,roll_01,persistence,2026-01-17 21:00:00+00:00,2026-01-17 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,661.5588102037779,851.6801286406111,-190.12131843683323,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,775.8096372270278,1284.7492482649168,2483.442940576528,851.6801286406111,21,0.7071067811865474,-0.7071067811865477,0,1,1
B1,roll_01,persistence,2026-01-17 22:00:00+00:00,2026-01-17 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,356.0791067192222,661.5588102037779,-305.47970348455567,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,609.0600654670277,851.6801286406111,2471.681181403111,661.5588102037779,22,0.8660254037844384,-0.5000000000000004,0,1,1
B1,roll_01,persistence,2026-01-17 23:00:00+00:00,2026-01-18 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,409.1542958934167,356.0791067192222,53.07518917419452,0,night,0,0.0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5,410.7482779138611,661.5588102037779,2428.759211638084,356.0791067192222,23,0.965925826289068,-0.2588190451025215,0,1,1
B1,roll_01,persistence,2026-01-18 00:00:00+00:00,2026-01-18 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,386.80348134525,409.1542958934167,-22.35081454816668,0,night,0,0.0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6,405.205528771,356.0791067192222,2422.2099434294164,409.1542958934167,0,1.0,0.0,0,1,1
B1,roll_01,persistence,2026-01-18 01:00:00+00:00,2026-01-18 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.9506782922222,386.80348134525,-22.8528030530278,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,475.14375079194434,409.1542958934167,2419.0737715843334,386.80348134525,1,0.9659258262890684,0.2588190451025207,0,1,1
B1,roll_01,persistence,2026-01-18 02:00:00+00:00,2026-01-18 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,366.92154284288887,363.9506782922222,2.970864550666647,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,401.84106967408337,386.80348134525,2397.090425719361,363.9506782922222,2,0.8660254037844387,0.4999999999999999,0,1,1
B1,roll_01,persistence,2026-01-18 03:00:00+00:00,2026-01-18 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,919.6470143296112,366.92154284288887,552.7254714867224,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,367.7446838216111,363.9506782922222,2408.5668939863613,366.92154284288887,3,0.7071067811865476,0.7071067811865476,0,1,1
B1,roll_01,persistence,2026-01-18 04:00:00+00:00,2026-01-18 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1696.4327096815832,919.6470143296112,776.785695351972,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,963.4637856096666,366.92154284288887,2987.1550890425,919.6470143296112,4,0.5000000000000001,0.8660254037844386,0,1,1
B1,roll_01,persistence,2026-01-18 05:00:00+00:00,2026-01-18 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1787.8514459331388,1696.4327096815832,91.41873625155563,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1813.34006411675,919.6470143296112,3319.657065773777,1696.4327096815832,5,0.2588190451025207,0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-18 06:00:00+00:00,2026-01-18 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2221.478881947944,1787.8514459331388,433.6274360148052,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1868.444830851611,1696.4327096815832,2391.335260368139,1787.8514459331388,6,6.123233995736766e-17,1.0,0,1,1
B1,roll_01,persistence,2026-01-18 07:00:00+00:00,2026-01-18 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1747.753539249222,2221.478881947944,-473.725342698722,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1998.770939867861,1787.8514459331388,2341.329542084556,2221.478881947944,7,-0.2588190451025206,0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-18 08:00:00+00:00,2026-01-18 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1199.014191615,1747.753539249222,-548.739347634222,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1620.6764299421666,2221.478881947944,2591.676535681584,1747.753539249222,8,-0.4999999999999998,0.8660254037844387,0,1,1
B1,roll_01,persistence,2026-01-18 09:00:00+00:00,2026-01-18 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2696.399735123361,1199.014191615,1497.385543508361,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1464.1872420950556,1747.753539249222,876.2151453261389,1199.014191615,9,-0.7071067811865475,0.7071067811865476,0,1,1
B1,roll_01,persistence,2026-01-18 10:00:00+00:00,2026-01-18 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,908.328997025861,2696.399735123361,-1788.0707380975,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,474.102661966639,1199.014191615,1362.1403257086388,2696.399735123361,10,-0.8660254037844387,0.4999999999999999,0,1,1
B1,roll_01,persistence,2026-01-18 11:00:00+00:00,2026-01-18 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1081.863576312389,908.328997025861,173.5345792865279,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,924.8024321908888,2696.399735123361,851.023270576111,908.328997025861,11,-0.9659258262890682,0.258819045102521,0,1,1
B1,roll_01,persistence,2026-01-18 12:00:00+00:00,2026-01-18 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2173.5554944418054,1081.863576312389,1091.6919181294165,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-377.0683961764167,908.328997025861,375.1866214471667,1081.863576312389,12,-1.0,1.2246467991473532e-16,0,1,1
B1,roll_01,persistence,2026-01-18 13:00:00+00:00,2026-01-18 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1035.234056645167,2173.5554944418054,-1138.3214377966385,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-533.3608326616389,1081.863576312389,1125.2122855051666,2173.5554944418054,13,-0.9659258262890684,-0.2588190451025208,0,1,1
B1,roll_01,persistence,2026-01-18 14:00:00+00:00,2026-01-18 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,982.0105920020555,1035.234056645167,-53.223464643111356,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1619.3522628639723,2173.5554944418054,553.7227735364166,1035.234056645167,14,-0.8660254037844388,-0.4999999999999997,0,1,1
B1,roll_01,persistence,2026-01-18 15:00:00+00:00,2026-01-18 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,939.633989883972,982.0105920020555,-42.3766021180835,1,night,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,867.3860450609445,1035.234056645167,893.3163181295832,982.0105920020555,15,-0.7071067811865479,-0.7071067811865471,0,1,1
B1,roll_01,persistence,2026-01-18 16:00:00+00:00,2026-01-18 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1984.2611124879447,939.633989883972,1044.6271226039726,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1129.351029028639,982.0105920020555,1082.6851535658332,939.633989883972,16,-0.5000000000000004,-0.8660254037844385,0,1,1
B1,roll_01,persistence,2026-01-18 17:00:00+00:00,2026-01-18 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1779.6982078336666,1984.2611124879447,-204.5629046542781,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1683.5612400863336,939.633989883972,1215.7402370096668,1984.2611124879447,17,-0.2588190451025206,-0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-18 18:00:00+00:00,2026-01-18 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1945.2175917344168,1779.6982078336666,165.5193839007502,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2735.553599037861,1984.2611124879447,1466.154889960333,1779.6982078336666,18,-1.8369701987210292e-16,-1.0,0,1,1
B1,roll_01,persistence,2026-01-18 19:00:00+00:00,2026-01-18 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,817.2623687095833,1945.2175917344168,-1127.9552230248337,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2033.9936153407496,1779.6982078336666,1078.6994199493888,1945.2175917344168,19,0.2588190451025203,-0.9659258262890684,0,1,1
B1,roll_01,persistence,2026-01-18 20:00:00+00:00,2026-01-18 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1022.3695540110556,817.2623687095833,205.10718530147233,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1245.8312970156112,1945.2175917344168,1284.7492482649168,817.2623687095833,20,0.5000000000000001,-0.8660254037844386,0,1,1
B1,roll_01,persistence,2026-01-18 21:00:00+00:00,2026-01-18 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,579.8006035581112,1022.3695540110556,-442.56895045294436,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2829.186617279833,817.2623687095833,851.6801286406111,1022.3695540110556,21,0.7071067811865474,-0.7071067811865477,0,1,1
B1,roll_01,mlr,2026-01-11 23:00:00+00:00,2026-01-12 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2521.281662351861,1976.9761124454303,544.3055499064308,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,364.9348326606112,2652.970591418611,410.7482779138611,2501.345489155889,23,0.965925826289068,-0.2588190451025215,0,1,1
B1,roll_01,mlr,2026-01-12 00:00:00+00:00,2026-01-12 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2510.7629793080832,2452.2601258623554,58.50285344572785,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.6410842640833,2501.345489155889,405.205528771,2521.281662351861,0,1.0,0.0,0,0,1
B1,roll_01,mlr,2026-01-12 01:00:00+00:00,2026-01-12 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2517.397726423444,2419.958317132817,97.43940929062728,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.0486825067223,2521.281662351861,475.14375079194434,2510.7629793080832,1,0.9659258262890684,0.2588190451025207,0,0,1
B1,roll_01,mlr,2026-01-12 02:00:00+00:00,2026-01-12 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2481.68678522575,2386.846480638449,94.84030458730103,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.2023981933612,2510.7629793080832,401.84106967408337,2517.397726423444,2,0.8660254037844387,0.4999999999999999,0,0,1
B1,roll_01,mlr,2026-01-12 03:00:00+00:00,2026-01-12 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,3016.15648477425,2335.006263255511,681.1502215187393,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.6384086141388,2517.397726423444,367.7446838216111,2481.68678522575,3,0.7071067811865476,0.7071067811865476,0,0,1
B1,roll_01,mlr,2026-01-12 04:00:00+00:00,2026-01-12 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4262.747835938639,2689.563194398918,1573.1846415397208,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.144173213861,2481.68678522575,963.4637856096666,3016.15648477425,4,0.5000000000000001,0.8660254037844386,0,0,1
B1,roll_01,mlr,2026-01-12 05:00:00+00:00,2026-01-12 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4361.908397110695,3571.1865347059115,790.7218624047832,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480.3327933123333,3016.15648477425,1813.34006411675,4262.747835938639,5,0.2588190451025207,0.9659258262890684,0,0,1
B1,roll_01,mlr,2026-01-12 06:00:00+00:00,2026-01-12 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4563.315619382333,3768.033859851119,795.2817595312144,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264.2411370842497,4262.747835938639,1868.444830851611,4361.908397110695,6,6.123233995736766e-17,1.0,0,0,1
B1,roll_01,mlr,2026-01-12 07:00:00+00:00,2026-01-12 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,3089.202245556361,3906.3782001699337,-817.1759546135727,1,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395.476410544472,4361.908397110695,1998.770939867861,4563.315619382333,7,-0.2588190451025206,0.9659258262890684,0,0,1
B1,roll_01,mlr,2026-01-12 08:00:00+00:00,2026-01-12 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2796.8041315197224,2954.0335926864554,-157.22946116673302,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043.147877824084,4563.315619382333,1620.6764299421666,3089.202245556361,8,-0.4999999999999998,0.8660254037844387,0,0,1
B1,roll_01,mlr,2026-01-12 09:00:00+00:00,2026-01-12 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,746.3919299871112,2591.114687843147,-1844.7227578560355,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.0779114988334,3089.202245556361,1464.1872420950556,2796.8041315197224,9,-0.7071067811865475,0.7071067811865476,0,0,1
B1,roll_01,mlr,2026-01-12 10:00:00+00:00,2026-01-12 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,632.5966184736388,1155.793556222954,-523.1969377493152,1,high,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.8847584085834,2796.8041315197224,474.102661966639,746.3919299871112,10,-0.8660254037844387,0.4999999999999999,0,0,1
